id,name,text,trans
0000000000000,{user},ナレーションの収録なのですが……\n清夏さん、魚に興味はありますか？,
0000000000000,清夏,ぜーんぜんない……んだけど、\n知っといたほうがいいよね？,
select,,先に見学\nしましょう,
select,,収録までに\n叩き込みます,
select,,好きに\nなりましょう,
0000000000000,清夏,だから早めに来たんだ。\nじゃあデートだね、デート♪,
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,
0000000000000,清夏,うわ、Pっちスパルタ～……\nそれとも、魚好きなの？,
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,
0000000000000,清夏,映える魚探すか～！,
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,
info,adv_pevent_002_ssmk_sales_3-003-02.txt,,
译者,,,
